Mari;Código: 2509107

Ensino - Matrículas, Docentes e Rede Escolar 2012
Matrícula - Ensino fundamental - 2012 (1);3.610;Matrículas
Matrícula - Ensino fundamental - escola pública estadual - 2012 (1);1.209;Matrículas
Matrícula - Ensino fundamental - escola pública federal - 2012 (1);Não existente;Matrículas
Matrícula - Ensino fundamental - escola pública municipal - 2012 (1);2.019;Matrículas
Matrícula - Ensino fundamental - escola privada - 2012 (1);382;Matrículas
Matrícula - Ensino médio - 2012 (1);544;Matrículas
Matrícula - Ensino médio - escola pública estadual - 2012 (1);544;Matrículas
Matrícula - Ensino médio - escola pública federal - 2012 (1);Não existente;Matrículas
Matrícula - Ensino médio - escola pública municipal - 2012 (1);0;Matrículas
Matrícula - Ensino médio - escola privada - 2012 (1);0;Matrículas
Matrícula - Ensino pré-escolar - 2012 (1);687;Matrículas
Matrícula - Ensino pré-escolar - escola pública estadual - 2012 (1);56;Matrículas
Matrícula - Ensino pré-escolar - escola pública federal - 2012 (1);Não existente;Matrículas
Matrícula - Ensino pré-escolar - escola pública municipal - 2012 (1);427;Matrículas
Matrícula - Ensino pré-escolar - escola privada - 2012 (1);204;Matrículas
Docentes - Ensino fundamental - 2012 (1);188;Docentes
Docentes - Ensino fundamental - escola pública estadual - 2012 (1);54;Docentes
Docentes - Ensino fundamental - escola pública federal - 2012 (1);Não existente;Docentes
Docentes - Ensino fundamental - escola pública municipal - 2012 (1);104;Docentes
Docentes - Ensino fundamental - escola privada - 2012 (1);30;Docentes
Docentes - Ensino médio - 2012 (1);33;Docentes
Docentes - Ensino médio - escola pública estadual - 2012 (1);33;Docentes
Docentes - Ensino médio - escola pública federal - 2012 (1);Não existente;Docentes
Docentes - Ensino médio - escola pública municipal - 2012 (1);0;Docentes
Docentes - Ensino médio - escola privada - 2012 (1);0;Docentes
Docentes - Ensino pré-escolar - 2012 (1);41;Docentes
Docentes - Ensino pré-escolar - escola pública estadual - 2012 (1);2;Docentes
Docentes - Ensino pré-escolar - escola pública federal - 2012 (1);Não existente;Docentes
Docentes - Ensino pré-escolar - escola pública municipal - 2012 (1);24;Docentes
Docentes - Ensino pré-escolar - escola privada - 2012 (1);15;Docentes
Escolas - Ensino fundamental - 2012 (1);30;Escolas
Escolas - Ensino fundamental - escola pública estadual - 2012 (1);3;Escolas
Escolas - Ensino fundamental - escola pública federal - 2012 (1);Não existente;Escolas
Escolas - Ensino fundamental - escola pública municipal - 2012 (1);21;Escolas
Escolas - Ensino fundamental - escola privada - 2012 (1);6;Escolas
Escolas - Ensino médio - 2012 (1);1;Escolas
Escolas - Ensino médio - escola pública estadual - 2012 (1);1;Escolas
Escolas - Ensino médio - escola pública federal - 2012 (1);Não existente;Escolas
Escolas - Ensino médio - escola pública municipal - 2012 (1);0;Escolas
Escolas - Ensino médio - escola privada - 2012 (1);0;Escolas
Escolas - Ensino pré-escolar - 2012 (1);26;Escolas
Escolas - Ensino pré-escolar - escola pública estadual - 2012 (1);1;Escolas
Escolas - Ensino pré-escolar - escola pública federal - 2012 (1);Não existente;Escolas
Escolas - Ensino pré-escolar - escola pública municipal - 2012 (1);19;Escolas
Escolas - Ensino pré-escolar - escola privada - 2012 (1);6;Escolas

Fonte: (1)Ministério da Educação, Instituto Nacional de Estudos e Pesquisas Educacionais - INEP - Censo Educacional 2012. 
NOTA: Atribui-se zeros aos valores dos municípios onde não há ocorrência da variável.

